starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:45:48 2021	1624106748	0	1227	1227	1226
Sat Jun 19 14:45:51 2021	1624106751	0	1227	1227	1227
Sat Jun 19 14:45:39 2021	1624106739	1	1227	1228	1227
Sat Jun 19 14:45:32 2021	1624106732	1	1227	1228	1225
Sat Jun 19 14:45:31 2021	1624106731	1	1231	1232	1231
Sat Jun 19 14:45:55 2021	1624106755	0	1233	1233	1233
Sat Jun 19 14:45:31 2021	1624106731	2	1231	1233	1231
Sat Jun 19 14:45:57 2021	1624106757	1	1233	1234	1233
Sat Jun 19 14:45:47 2021	1624106747	0	1234	1234	1232
Sat Jun 19 14:45:58 2021	1624106758	1	1235	1236	1232
Sat Jun 19 14:45:54 2021	1624106754	0	1238	1238	1238
Sat Jun 19 14:45:53 2021	1624106753	0	1238	1238	1238
Sat Jun 19 14:45:34 2021	1624106734	1	1238	1239	1238
Sat Jun 19 14:45:48 2021	1624106748	1	1238	1239	1192
Sat Jun 19 14:45:51 2021	1624106751	2	1237	1239	1236
Sat Jun 19 14:45:31 2021	1624106731	1	1239	1240	1238
Sat Jun 19 14:45:40 2021	1624106740	2	1238	1240	1238
Sat Jun 19 14:45:39 2021	1624106739	0	1241	1241	1241
Sat Jun 19 14:45:30 2021	1624106730	1	1241	1242	1241
Sat Jun 19 14:45:58 2021	1624106758	0	1243	1243	1242
Sat Jun 19 14:45:48 2021	1624106748	1	1243	1244	1243
Sat Jun 19 14:45:33 2021	1624106733	0	1244	1244	1244
Sat Jun 19 14:45:31 2021	1624106731	1	1243	1244	1243
Sat Jun 19 14:45:40 2021	1624106740	0	1247	1247	1247
Sat Jun 19 14:45:57 2021	1624106757	0	1248	1248	1248
Sat Jun 19 14:45:54 2021	1624106754	1	1248	1249	1247
Sat Jun 19 14:45:33 2021	1624106733	0	1251	1251	1251
Sat Jun 19 14:45:52 2021	1624106752	2	1249	1251	1249
Sat Jun 19 14:45:33 2021	1624106733	1	1251	1252	1250
Sat Jun 19 14:45:39 2021	1624106739	1	1251	1252	1251
Sat Jun 19 14:45:43 2021	1624106743	0	1253	1253	1253
Sat Jun 19 14:45:57 2021	1624106757	0	1253	1253	1253
Sat Jun 19 14:45:42 2021	1624106742	0	1253	1253	1252
Sat Jun 19 14:45:49 2021	1624106749	1	1252	1253	1251
Sat Jun 19 14:45:33 2021	1624106733	0	1258	1258	1258
Sat Jun 19 14:45:55 2021	1624106755	1	1257	1258	1256
Sat Jun 19 14:45:55 2021	1624106755	1	1260	1261	1260
Sat Jun 19 14:45:47 2021	1624106747	0	1262	1262	1262
Sat Jun 19 14:45:49 2021	1624106749	0	1262	1262	1262
Sat Jun 19 14:45:33 2021	1624106733	0	1266	1266	1266
Sat Jun 19 14:45:52 2021	1624106752	0	1266	1266	1266
Sat Jun 19 14:45:55 2021	1624106755	1	1268	1269	1268
Sat Jun 19 14:45:34 2021	1624106734	0	1270	1270	1270
Sat Jun 19 14:45:53 2021	1624106753	1	1269	1270	1269
Sat Jun 19 14:45:49 2021	1624106749	1	1269	1270	1268
Sat Jun 19 14:45:57 2021	1624106757	1	1270	1271	1270
Sat Jun 19 14:45:31 2021	1624106731	1	1270	1271	1269
Sat Jun 19 14:45:39 2021	1624106739	0	1272	1272	1271
Sat Jun 19 14:45:49 2021	1624106749	1	1271	1272	1271
Sat Jun 19 14:45:51 2021	1624106751	0	1273	1273	1273
Sat Jun 19 14:45:54 2021	1624106754	1	1274	1275	1274
Sat Jun 19 14:45:49 2021	1624106749	1	1276	1277	1276
Sat Jun 19 14:45:54 2021	1624106754	1	1276	1277	1276
Sat Jun 19 14:45:52 2021	1624106752	1	1277	1278	1277
Sat Jun 19 14:45:52 2021	1624106752	0	1278	1278	1278
Sat Jun 19 14:45:41 2021	1624106741	1	1277	1278	1277
Sat Jun 19 14:45:58 2021	1624106758	2	1278	1280	1278
Sat Jun 19 14:45:40 2021	1624106740	0	1280	1280	1279
Sat Jun 19 14:45:54 2021	1624106754	0	1280	1280	1279
Sat Jun 19 14:45:31 2021	1624106731	2	1278	1280	1278
Sat Jun 19 14:45:35 2021	1624106735	1	1280	1281	1279
Sat Jun 19 14:45:55 2021	1624106755	1	1280	1281	1279
Sat Jun 19 14:45:41 2021	1624106741	0	1282	1282	1282
Sat Jun 19 14:45:31 2021	1624106731	0	1282	1282	1282
Sat Jun 19 14:45:31 2021	1624106731	0	1283	1283	1283
Sat Jun 19 14:45:41 2021	1624106741	1	1283	1284	1283
Sat Jun 19 14:45:50 2021	1624106750	1	1285	1286	1283
Sat Jun 19 14:45:32 2021	1624106732	1	1285	1286	1285
Sat Jun 19 14:45:53 2021	1624106753	0	1287	1287	1283
Sat Jun 19 14:45:39 2021	1624106739	1	1287	1288	1287
Sat Jun 19 14:45:56 2021	1624106756	0	1288	1288	1288
Sat Jun 19 14:45:54 2021	1624106754	1	1289	1290	1289
Sat Jun 19 14:45:53 2021	1624106753	0	1290	1290	1289
Sat Jun 19 14:45:50 2021	1624106750	1	1290	1291	1290
Sat Jun 19 14:45:40 2021	1624106740	0	1291	1291	1290
Sat Jun 19 14:45:43 2021	1624106743	0	1292	1292	1291
Sat Jun 19 14:45:49 2021	1624106749	1	1295	1296	1295
Sat Jun 19 14:45:51 2021	1624106751	0	1297	1297	1297
Sat Jun 19 14:45:55 2021	1624106755	2	1295	1297	1295
Sat Jun 19 14:45:49 2021	1624106749	0	1298	1298	1298
Sat Jun 19 14:45:33 2021	1624106733	1	1297	1298	1297
Sat Jun 19 14:45:58 2021	1624106758	0	1301	1301	1301
Sat Jun 19 14:45:53 2021	1624106753	0	1304	1304	1304
Sat Jun 19 14:45:39 2021	1624106739	0	1305	1305	1305
Sat Jun 19 14:45:53 2021	1624106753	2	1304	1306	1304
Sat Jun 19 14:45:53 2021	1624106753	0	1307	1307	1307
Sat Jun 19 14:45:31 2021	1624106731	0	1307	1307	1307
Sat Jun 19 14:45:49 2021	1624106749	1	1307	1308	1307
Sat Jun 19 14:45:47 2021	1624106747	0	1308	1308	1308
Sat Jun 19 14:45:39 2021	1624106739	0	1308	1308	1308
Sat Jun 19 14:45:53 2021	1624106753	0	1309	1309	1307
Sat Jun 19 14:45:39 2021	1624106739	1	1308	1309	1308
Sat Jun 19 14:45:53 2021	1624106753	0	1310	1310	1306
Sat Jun 19 14:45:32 2021	1624106732	0	1310	1310	1308
Sat Jun 19 14:45:33 2021	1624106733	1	1309	1310	1307
Sat Jun 19 14:45:54 2021	1624106754	0	1311	1311	1311
Sat Jun 19 14:45:32 2021	1624106732	2	1309	1311	1308
Sat Jun 19 14:45:43 2021	1624106743	0	1312	1312	1299
Sat Jun 19 14:45:47 2021	1624106747	0	1312	1312	1311
Sat Jun 19 14:45:50 2021	1624106750	2	1311	1313	1311
Sat Jun 19 14:45:58 2021	1624106758	3	1311	1314	1311
Sat Jun 19 14:45:51 2021	1624106751	0	1316	1316	1315
Sat Jun 19 14:45:52 2021	1624106752	0	1319	1319	1319
Sat Jun 19 14:45:40 2021	1624106740	0	1319	1319	1319
Sat Jun 19 14:45:54 2021	1624106754	0	1321	1321	1321
Sat Jun 19 14:45:53 2021	1624106753	1	1322	1323	1319
Sat Jun 19 14:45:34 2021	1624106734	1	1323	1324	1323
Sat Jun 19 14:45:53 2021	1624106753	0	1327	1327	1326
Sat Jun 19 14:45:53 2021	1624106753	0	1327	1327	1327
Sat Jun 19 14:45:41 2021	1624106741	0	1328	1328	1328
Sat Jun 19 14:45:42 2021	1624106742	1	1328	1329	1327
Sat Jun 19 14:45:40 2021	1624106740	1	1328	1329	1328
Sat Jun 19 14:45:41 2021	1624106741	1	1329	1330	1329
Sat Jun 19 14:45:56 2021	1624106756	0	1332	1332	1332
Sat Jun 19 14:45:53 2021	1624106753	0	1334	1334	1332
Sat Jun 19 14:45:56 2021	1624106756	0	1334	1334	1334
Sat Jun 19 14:45:32 2021	1624106732	1	1336	1337	1336
Sat Jun 19 14:45:53 2021	1624106753	6	1331	1337	1331
Sat Jun 19 14:45:53 2021	1624106753	0	1338	1338	1338
Sat Jun 19 14:45:41 2021	1624106741	0	1338	1338	1338
Sat Jun 19 14:45:57 2021	1624106757	0	1340	1340	1337
Sat Jun 19 14:45:53 2021	1624106753	0	1341	1341	1339
Sat Jun 19 14:45:53 2021	1624106753	1	1340	1341	1340
Sat Jun 19 14:45:53 2021	1624106753	1	1340	1341	1339
Sat Jun 19 14:45:32 2021	1624106732	2	1339	1341	1339
Sat Jun 19 14:45:47 2021	1624106747	0	1342	1342	1338
Sat Jun 19 14:45:39 2021	1624106739	1	1341	1342	1341
Sat Jun 19 14:45:40 2021	1624106740	4	1339	1343	1339
Sat Jun 19 14:45:51 2021	1624106751	0	1343	1343	1343
Sat Jun 19 14:45:34 2021	1624106734	0	1343	1343	1343
Sat Jun 19 14:45:54 2021	1624106754	0	1344	1344	1344
Sat Jun 19 14:45:39 2021	1624106739	1	1345	1346	1345
Sat Jun 19 14:45:34 2021	1624106734	0	1346	1346	1335
Sat Jun 19 14:45:48 2021	1624106748	0	1347	1347	1347
Sat Jun 19 14:45:53 2021	1624106753	1	1347	1348	1347
Sat Jun 19 14:45:47 2021	1624106747	1	1349	1351	1348
Sat Jun 19 14:45:42 2021	1624106742	1	1350	1351	1350
Sat Jun 19 14:45:31 2021	1624106731	0	1352	1352	1352
Sat Jun 19 14:45:34 2021	1624106734	1	1353	1354	1347
Sat Jun 19 14:45:31 2021	1624106731	0	1355	1355	1355
Sat Jun 19 14:45:54 2021	1624106754	1	1355	1356	1355
Sat Jun 19 14:45:47 2021	1624106747	0	1358	1358	1358
Sat Jun 19 14:45:57 2021	1624106757	0	1360	1360	1359
Sat Jun 19 14:45:50 2021	1624106750	1	1359	1360	1359
Sat Jun 19 14:45:48 2021	1624106748	2	1358	1360	1358
Sat Jun 19 14:45:47 2021	1624106747	0	1361	1361	1361
Sat Jun 19 14:45:50 2021	1624106750	1	1362	1363	1362
Sat Jun 19 14:45:52 2021	1624106752	0	1364	1364	1364
Sat Jun 19 14:45:34 2021	1624106734	0	1365	1365	1361
Sat Jun 19 14:45:53 2021	1624106753	1	1365	1366	1363
Sat Jun 19 14:45:53 2021	1624106753	0	1366	1366	1365
Sat Jun 19 14:45:40 2021	1624106740	0	1366	1366	1366
Sat Jun 19 14:45:53 2021	1624106753	0	1369	1369	1367
Sat Jun 19 14:45:54 2021	1624106754	0	1370	1370	1370
Sat Jun 19 14:45:47 2021	1624106747	0	1370	1370	1370
Sat Jun 19 14:45:53 2021	1624106753	0	1371	1371	1370
Sat Jun 19 14:45:32 2021	1624106732	0	1371	1371	1371
Sat Jun 19 14:45:58 2021	1624106758	0	1373	1373	1373
Sat Jun 19 14:45:50 2021	1624106750	0	1374	1374	1374
Sat Jun 19 14:45:48 2021	1624106748	0	1375	1375	1375
Sat Jun 19 14:45:42 2021	1624106742	0	1375	1375	1373
Sat Jun 19 14:45:53 2021	1624106753	0	1375	1375	1374
Sat Jun 19 14:45:58 2021	1624106758	0	1375	1375	1375
Sat Jun 19 14:45:31 2021	1624106731	0	1376	1376	1376
Sat Jun 19 14:45:39 2021	1624106739	0	1376	1376	1376
Sat Jun 19 14:45:50 2021	1624106750	0	1376	1376	1376
Sat Jun 19 14:45:33 2021	1624106733	1	1377	1378	1377
Sat Jun 19 14:45:30 2021	1624106730	1	1378	1379	1372
Sat Jun 19 14:45:33 2021	1624106733	0	1381	1381	1381
Sat Jun 19 14:45:53 2021	1624106753	1	1383	1384	1382
Sat Jun 19 14:45:57 2021	1624106757	0	1384	1384	1382
Sat Jun 19 14:45:43 2021	1624106743	0	1385	1385	1384
Sat Jun 19 14:45:55 2021	1624106755	0	1386	1386	1386
Sat Jun 19 14:45:40 2021	1624106740	1	1385	1386	1385
Sat Jun 19 14:45:43 2021	1624106743	0	1387	1387	1387
Sat Jun 19 14:45:51 2021	1624106751	0	1387	1387	1387
Sat Jun 19 14:45:34 2021	1624106734	1	1386	1387	1385
Sat Jun 19 14:45:56 2021	1624106756	1	1387	1388	1387
Sat Jun 19 14:45:53 2021	1624106753	4	1385	1389	1384
Sat Jun 19 14:45:51 2021	1624106751	0	1389	1389	1389
Sat Jun 19 14:45:57 2021	1624106757	0	1392	1392	1392
Sat Jun 19 14:45:51 2021	1624106751	0	1392	1392	1392
Sat Jun 19 14:45:40 2021	1624106740	2	1391	1393	1389
Sat Jun 19 14:45:34 2021	1624106734	1	1392	1393	1392
Sat Jun 19 14:45:53 2021	1624106753	0	1395	1395	1395
Sat Jun 19 14:45:51 2021	1624106751	0	1396	1396	1396
Sat Jun 19 14:45:31 2021	1624106731	0	1397	1397	1396
Sat Jun 19 14:45:47 2021	1624106747	0	1398	1398	1398
Sat Jun 19 14:45:56 2021	1624106756	0	1398	1398	1398
Sat Jun 19 14:45:58 2021	1624106758	0	1398	1398	1397
Sat Jun 19 14:45:42 2021	1624106742	1	1398	1399	1398
Sat Jun 19 14:45:41 2021	1624106741	0	1400	1400	1400
Sat Jun 19 14:45:42 2021	1624106742	1	1400	1401	1400
Sat Jun 19 14:45:41 2021	1624106741	0	1404	1404	1404
Sat Jun 19 14:45:42 2021	1624106742	1	1404	1405	1404
Sat Jun 19 14:45:34 2021	1624106734	0	1406	1406	1404
Sat Jun 19 14:45:34 2021	1624106734	0	1407	1407	1405
Sat Jun 19 14:45:34 2021	1624106734	1	1406	1407	1403
Sat Jun 19 14:45:53 2021	1624106753	3	1407	1410	1407
Sat Jun 19 14:45:43 2021	1624106743	0	1411	1411	1410
Sat Jun 19 14:45:56 2021	1624106756	2	1412	1414	1411
Sat Jun 19 14:45:54 2021	1624106754	0	1415	1415	1415
Sat Jun 19 14:45:54 2021	1624106754	1	1415	1416	1415
Sat Jun 19 14:45:34 2021	1624106734	0	1417	1417	1417
Sat Jun 19 14:45:54 2021	1624106754	0	1417	1417	1417
Sat Jun 19 14:45:53 2021	1624106753	1	1418	1419	1418
Sat Jun 19 14:45:41 2021	1624106741	0	1422	1422	1422
Sat Jun 19 14:45:34 2021	1624106734	1	1421	1422	1421
Sat Jun 19 14:45:32 2021	1624106732	1	1426	1427	1425
Sat Jun 19 14:45:48 2021	1624106748	1	1427	1428	1427
Sat Jun 19 14:45:34 2021	1624106734	1	1428	1429	1428
Sat Jun 19 14:45:54 2021	1624106754	0	1429	1429	1427
Sat Jun 19 14:45:42 2021	1624106742	0	1429	1429	1427
Sat Jun 19 14:45:57 2021	1624106757	1	1429	1430	1429
Sat Jun 19 14:45:50 2021	1624106750	1	1429	1430	1429
Sat Jun 19 14:45:50 2021	1624106750	1	1430	1431	1430
Sat Jun 19 14:45:57 2021	1624106757	1	1432	1433	1432
Sat Jun 19 14:45:49 2021	1624106749	10	1425	1435	1425
Sat Jun 19 14:45:32 2021	1624106732	1	1434	1435	1434
Sat Jun 19 14:45:48 2021	1624106748	3	1432	1435	1432
Sat Jun 19 14:45:40 2021	1624106740	0	1436	1436	1436
Sat Jun 19 14:45:43 2021	1624106743	2	1441	1443	1441
Sat Jun 19 14:45:48 2021	1624106748	1	1444	1445	1444
Sat Jun 19 14:45:48 2021	1624106748	0	1445	1445	1444
Sat Jun 19 14:45:40 2021	1624106740	0	1448	1448	1447
Sat Jun 19 14:45:31 2021	1624106731	0	1455	1455	1455
Sat Jun 19 14:45:47 2021	1624106747	1	1456	1457	1456
Sat Jun 19 14:45:41 2021	1624106741	1	1457	1458	1455
Sat Jun 19 14:45:50 2021	1624106750	0	1462	1462	1462
Sat Jun 19 14:45:30 2021	1624106730	0	1463	1463	1463
Sat Jun 19 14:45:58 2021	1624106758	0	1464	1464	1463
Sat Jun 19 14:45:33 2021	1624106733	0	1465	1465	1465
Sat Jun 19 14:45:56 2021	1624106756	1	1464	1465	1464
Sat Jun 19 14:45:41 2021	1624106741	0	1466	1466	1466
Sat Jun 19 14:45:54 2021	1624106754	1	1467	1468	1467
Sat Jun 19 14:45:33 2021	1624106733	0	1471	1471	1470
Sat Jun 19 14:45:57 2021	1624106757	1	1472	1473	1470
Sat Jun 19 14:45:56 2021	1624106756	0	1474	1474	1472
Sat Jun 19 14:45:48 2021	1624106748	0	1477	1477	1476
Sat Jun 19 14:45:57 2021	1624106757	1	1476	1477	1475
Sat Jun 19 14:45:50 2021	1624106750	0	1477	1477	1477
Sat Jun 19 14:45:57 2021	1624106757	1	1479	1480	1479
Sat Jun 19 14:45:55 2021	1624106755	1	1482	1483	1482
Sat Jun 19 14:45:30 2021	1624106730	0	1484	1484	1484
Sat Jun 19 14:45:40 2021	1624106740	4	1481	1485	1481
Sat Jun 19 14:45:31 2021	1624106731	0	1485	1485	1485
Sat Jun 19 14:45:57 2021	1624106757	0	1491	1491	1491
Sat Jun 19 14:45:56 2021	1624106756	1	1491	1492	1491
Sat Jun 19 14:45:50 2021	1624106750	1	1493	1494	1493
Sat Jun 19 14:45:39 2021	1624106739	0	1494	1494	1494
Sat Jun 19 14:45:48 2021	1624106748	1	1497	1498	1497
Sat Jun 19 14:45:32 2021	1624106732	0	1498	1498	1498
Sat Jun 19 14:45:57 2021	1624106757	1	1500	1501	1498
Sat Jun 19 14:45:57 2021	1624106757	0	1505	1505	1505
Sat Jun 19 14:45:42 2021	1624106742	0	1505	1505	1505
Sat Jun 19 14:45:47 2021	1624106747	0	1506	1506	1506
Sat Jun 19 14:45:56 2021	1624106756	0	1511	1511	1510
Sat Jun 19 14:45:56 2021	1624106756	1	1510	1511	1510
Sat Jun 19 14:45:50 2021	1624106750	0	1512	1512	1512
Sat Jun 19 14:45:55 2021	1624106755	0	1513	1513	1513
Sat Jun 19 14:45:55 2021	1624106755	1	1514	1515	1514
Sat Jun 19 14:45:48 2021	1624106748	1	1515	1516	1515
Sat Jun 19 14:45:42 2021	1624106742	1	1517	1518	1517
Sat Jun 19 14:45:33 2021	1624106733	2	1516	1518	1516
Sat Jun 19 14:45:40 2021	1624106740	0	1520	1520	1520
Sat Jun 19 14:45:32 2021	1624106732	1	1521	1522	1521
Sat Jun 19 14:45:49 2021	1624106749	0	1524	1524	1523
Sat Jun 19 14:45:57 2021	1624106757	0	1524	1524	1524
Sat Jun 19 14:45:40 2021	1624106740	2	1524	1526	1524
Sat Jun 19 14:45:40 2021	1624106740	0	1526	1526	1526
Sat Jun 19 14:45:56 2021	1624106756	0	1528	1528	1527
Sat Jun 19 14:45:58 2021	1624106758	1	1533	1534	1533
Sat Jun 19 14:45:42 2021	1624106742	0	1535	1535	1535
Sat Jun 19 14:45:56 2021	1624106756	2	1533	1535	1533
Sat Jun 19 14:45:57 2021	1624106757	7	1528	1535	1528
Sat Jun 19 14:45:34 2021	1624106734	0	1536	1536	1536
Sat Jun 19 14:45:34 2021	1624106734	1	1537	1538	1537
Sat Jun 19 14:45:41 2021	1624106741	1	1540	1541	1540
Sat Jun 19 14:45:42 2021	1624106742	1	1542	1543	1542
Sat Jun 19 14:45:51 2021	1624106751	1	1544	1545	1543
Sat Jun 19 14:45:48 2021	1624106748	0	1546	1546	1546
Sat Jun 19 14:45:40 2021	1624106740	0	1549	1549	1549
Sat Jun 19 14:45:49 2021	1624106749	0	1549	1549	1549
Sat Jun 19 14:45:48 2021	1624106748	0	1557	1557	1557
Sat Jun 19 14:45:54 2021	1624106754	2	1558	1560	1558
Sat Jun 19 14:45:49 2021	1624106749	1	1561	1562	1561
Sat Jun 19 14:45:42 2021	1624106742	0	1562	1562	1561
Sat Jun 19 14:45:50 2021	1624106750	1	1564	1565	1563
Sat Jun 19 14:45:55 2021	1624106755	0	1566	1566	1566
Sat Jun 19 14:45:41 2021	1624106741	1	1565	1566	1563
Sat Jun 19 14:45:39 2021	1624106739	1	1567	1568	1566
Sat Jun 19 14:45:49 2021	1624106749	0	1568	1568	1568
Sat Jun 19 14:45:31 2021	1624106731	1	1568	1569	1568
Sat Jun 19 14:45:39 2021	1624106739	1	1570	1571	1570
Sat Jun 19 14:45:31 2021	1624106731	1	1577	1578	1577
Sat Jun 19 14:45:31 2021	1624106731	1	1577	1578	1577
Sat Jun 19 14:45:55 2021	1624106755	1	1578	1579	1578
Sat Jun 19 14:45:42 2021	1624106742	0	1579	1579	1579
Sat Jun 19 14:45:31 2021	1624106731	0	1580	1580	1579
Sat Jun 19 14:45:31 2021	1624106731	1	1580	1581	1580
Sat Jun 19 14:45:31 2021	1624106731	0	1583	1583	1583
Sat Jun 19 14:45:39 2021	1624106739	1	1583	1584	1583
Sat Jun 19 14:45:31 2021	1624106731	0	1585	1585	1585
Sat Jun 19 14:45:50 2021	1624106750	0	1589	1589	1589
Sat Jun 19 14:45:32 2021	1624106732	1	1592	1593	1592
Sat Jun 19 14:45:43 2021	1624106743	0	1593	1593	1591
Sat Jun 19 14:45:51 2021	1624106751	1	1594	1595	1594
Sat Jun 19 14:45:51 2021	1624106751	1	1598	1599	1598
Sat Jun 19 14:45:33 2021	1624106733	0	1601	1601	1601
Sat Jun 19 14:45:33 2021	1624106733	0	1605	1605	1602
Sat Jun 19 14:45:41 2021	1624106741	0	1606	1606	1605
Sat Jun 19 14:45:43 2021	1624106743	0	1606	1606	1605
Sat Jun 19 14:45:41 2021	1624106741	1	1605	1606	1605
Sat Jun 19 14:45:50 2021	1624106750	0	1610	1610	1610
Sat Jun 19 14:45:39 2021	1624106739	1	1612	1613	1612
Sat Jun 19 14:45:31 2021	1624106731	1	1615	1616	1615
Sat Jun 19 14:45:55 2021	1624106755	0	1621	1621	1621
Sat Jun 19 14:45:54 2021	1624106754	1	1621	1622	1621
Sat Jun 19 14:45:56 2021	1624106756	1	1626	1627	1626
Sat Jun 19 14:45:43 2021	1624106743	0	1631	1631	1631
Sat Jun 19 14:45:42 2021	1624106742	1	1631	1632	1631
Sat Jun 19 14:45:48 2021	1624106748	1	1633	1634	1633
Sat Jun 19 14:45:56 2021	1624106756	0	1635	1635	1635
Sat Jun 19 14:45:49 2021	1624106749	1	1639	1640	1638
Sat Jun 19 14:45:49 2021	1624106749	0	1642	1642	1641
Sat Jun 19 14:45:56 2021	1624106756	1	1646	1647	1646
Sat Jun 19 14:45:31 2021	1624106731	1	1651	1652	1651
Sat Jun 19 14:45:31 2021	1624106731	1	1657	1658	1656
Sat Jun 19 14:45:56 2021	1624106756	1	1658	1659	1658
Sat Jun 19 14:45:57 2021	1624106757	0	1661	1661	1660
Sat Jun 19 14:45:55 2021	1624106755	1	1661	1662	1658
Sat Jun 19 14:45:47 2021	1624106747	2	1663	1665	1662
Sat Jun 19 14:45:51 2021	1624106751	1	1669	1670	1669
Sat Jun 19 14:45:42 2021	1624106742	2	1670	1672	1670
Sat Jun 19 14:45:47 2021	1624106747	0	1673	1673	1671
Sat Jun 19 14:45:55 2021	1624106755	1	1674	1675	1674
Sat Jun 19 14:45:48 2021	1624106748	0	1687	1687	1687
Sat Jun 19 14:45:51 2021	1624106751	0	1691	1691	1690
Sat Jun 19 14:45:40 2021	1624106740	0	1696	1696	1696
Sat Jun 19 14:45:49 2021	1624106749	1	1698	1699	1698
Sat Jun 19 14:45:30 2021	1624106730	0	1708	1708	1708
Sat Jun 19 14:45:48 2021	1624106748	0	1714	1714	1714
Sat Jun 19 14:45:54 2021	1624106754	1	1714	1715	1713
Sat Jun 19 14:45:51 2021	1624106751	1	1721	1722	1721
Sat Jun 19 14:45:33 2021	1624106733	1	1721	1722	1714
Sat Jun 19 14:45:57 2021	1624106757	0	1728	1728	1728
Sat Jun 19 14:45:57 2021	1624106757	1	1728	1729	1728
Sat Jun 19 14:45:54 2021	1624106754	0	1731	1731	1731
Sat Jun 19 14:45:47 2021	1624106747	0	1738	1738	1738
Sat Jun 19 14:45:34 2021	1624106734	3	1735	1738	1734
Sat Jun 19 14:45:40 2021	1624106740	1	1746	1747	1746
Sat Jun 19 14:45:49 2021	1624106749	1	1746	1747	1746
Sat Jun 19 14:45:31 2021	1624106731	0	1747	1747	1747
Sat Jun 19 14:45:42 2021	1624106742	0	1751	1751	1751
Sat Jun 19 14:45:42 2021	1624106742	0	1756	1756	1756
Sat Jun 19 14:45:57 2021	1624106757	0	1757	1757	1757
Sat Jun 19 14:45:57 2021	1624106757	1	1758	1759	1758
Sat Jun 19 14:45:40 2021	1624106740	0	1761	1761	1761
Sat Jun 19 14:45:48 2021	1624106748	2	1761	1763	1760
Sat Jun 19 14:45:55 2021	1624106755	1	1765	1766	1765
Sat Jun 19 14:45:41 2021	1624106741	2	1770	1772	1770
Sat Jun 19 14:45:56 2021	1624106756	0	1775	1775	1773
Sat Jun 19 14:45:33 2021	1624106733	0	1776	1776	1776
Sat Jun 19 14:45:41 2021	1624106741	0	1777	1777	1777
Sat Jun 19 14:45:30 2021	1624106730	0	1777	1777	1777
Sat Jun 19 14:45:57 2021	1624106757	0	1778	1778	1778
Sat Jun 19 14:45:50 2021	1624106750	0	1780	1780	1780
Sat Jun 19 14:45:32 2021	1624106732	1	1791	1792	1791
Sat Jun 19 14:45:41 2021	1624106741	2	1792	1794	1792
Sat Jun 19 14:45:41 2021	1624106741	1	1803	1804	1803
Sat Jun 19 14:45:56 2021	1624106756	1	1806	1807	1806
Sat Jun 19 14:45:48 2021	1624106748	0	1809	1809	1809
Sat Jun 19 14:45:47 2021	1624106747	0	1818	1818	1818
Sat Jun 19 14:45:54 2021	1624106754	1	1819	1820	1819
Sat Jun 19 14:45:42 2021	1624106742	1	1819	1820	1818
Sat Jun 19 14:45:50 2021	1624106750	0	1829	1829	1829
Sat Jun 19 14:45:54 2021	1624106754	1	1830	1831	1830
Sat Jun 19 14:45:41 2021	1624106741	1	1831	1832	1831
Sat Jun 19 14:45:47 2021	1624106747	0	1833	1833	1833
Sat Jun 19 14:45:42 2021	1624106742	1	1833	1834	1833
Sat Jun 19 14:45:41 2021	1624106741	0	1836	1836	1835
Sat Jun 19 14:45:31 2021	1624106731	0	1836	1836	1836
Sat Jun 19 14:45:50 2021	1624106750	1	1839	1840	1839
Sat Jun 19 14:45:32 2021	1624106732	0	1854	1854	1852
Sat Jun 19 14:45:48 2021	1624106748	0	1883	1883	1883
Sat Jun 19 14:45:54 2021	1624106754	0	1884	1884	1884
Sat Jun 19 14:45:57 2021	1624106757	1	1896	1897	1896
Sat Jun 19 14:45:47 2021	1624106747	1	1920	1921	1920
Sat Jun 19 14:45:57 2021	1624106757	0	1929	1929	1929
Sat Jun 19 14:45:49 2021	1624106749	0	1931	1931	1930
Sat Jun 19 14:45:57 2021	1624106757	0	1934	1934	1934
Sat Jun 19 14:45:51 2021	1624106751	0	1934	1934	1934
Sat Jun 19 14:45:57 2021	1624106757	1	1934	1935	1934
Sat Jun 19 14:45:40 2021	1624106740	0	1936	1936	1935
Sat Jun 19 14:45:54 2021	1624106754	1	1936	1937	1936
Sat Jun 19 14:45:48 2021	1624106748	2	1935	1937	1934
Sat Jun 19 14:45:31 2021	1624106731	0	1953	1953	1953
Sat Jun 19 14:45:30 2021	1624106730	0	1965	1965	1965
Sat Jun 19 14:45:54 2021	1624106754	1	1981	1982	1981
Sat Jun 19 14:45:51 2021	1624106751	0	1988	1988	1988
Sat Jun 19 14:45:34 2021	1624106734	1	1994	1995	1994
Sat Jun 19 14:45:48 2021	1624106748	0	2002	2002	2002
Sat Jun 19 14:45:35 2021	1624106735	0	2045	2045	2044
Sat Jun 19 14:45:35 2021	1624106735	0	2046	2046	2044
Sat Jun 19 14:45:42 2021	1624106742	1	2052	2053	2052
Sat Jun 19 14:45:35 2021	1624106735	0	2072	2072	2072
Sat Jun 19 14:45:48 2021	1624106748	1	2072	2073	2072
Sat Jun 19 14:45:57 2021	1624106757	1	2074	2075	2074
Sat Jun 19 14:45:35 2021	1624106735	0	2096	2096	2096
Sat Jun 19 14:45:35 2021	1624106735	0	2107	2107	2107
Sat Jun 19 14:45:35 2021	1624106735	0	2110	2110	2110
